Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
14/03/2023	22:20:00	0.0567	0.0568	0.0566	0.0568	57454		
14/03/2023	22:25:00	0.0568	0.0569	0.0568	0.0569	34172		
14/03/2023	22:30:00	0.057	0.0571	0.0569	0.0569	61424		
14/03/2023	22:35:00	0.0571	0.0572	0.057	0.0571	88820		
14/03/2023	22:40:00	0.0572	0.0573	0.0571	0.0572	50151		
14/03/2023	22:45:00	0.0572	0.0574	0.0572	0.0573	26905		
14/03/2023	22:50:00	0.0573	0.0578	0.0573	0.0574	254092		
14/03/2023	22:55:00	0.0575	0.0575	0.0574	0.0575	15748		
14/03/2023	23:00:00	0.0574	0.0578	0.0574	0.0576	28752		
14/03/2023	23:05:00	0.0578	0.0578	0.0576	0.0577	69427		
14/03/2023	23:10:00	0.0577	0.0577	0.0577	0.0577	4350		
14/03/2023	23:15:00	0.0576	0.0576	0.0573	0.0576	278428		
14/03/2023	23:20:00	0.0575	0.0575	0.0574	0.0575	8081		
14/03/2023	23:25:00	0.0574	0.0574	0.0573	0.0573	13582		
14/03/2023	23:30:00	0.0573	0.0574	0.0573	0.0574	1617		
14/03/2023	23:35:00	0.0574	0.0576	0.0574	0.0576	50398		
14/03/2023	23:40:00	0.0575	0.0576	0.0575	0.0576	44140		
14/03/2023	23:45:00	0.0577	0.0577	0.0575	0.0576	42484		
14/03/2023	23:50:00	0.0576	0.0576	0.0576	0.0576	0		
14/03/2023	23:55:00	0.0575	0.0578	0.0575	0.0577	121563		
15/03/2023	00:00:00	0.0578	0.0578	0.0575	0.0578	245808		
15/03/2023	00:05:00	0.0579	0.058	0.0572	0.0577	738534		
15/03/2023	00:10:00	0.0575	0.0575	0.0571	0.0574	67258		
15/03/2023	00:15:00	0.0571	0.0575	0.0571	0.0574	42982		
15/03/2023	00:20:00	0.0573	0.0574	0.057	0.057	34715		
15/03/2023	00:25:00	0.057	0.0571	0.0568	0.0569	29686		
15/03/2023	00:30:00	0.0568	0.0571	0.0567	0.0569	104201		
15/03/2023	00:35:00	0.057	0.057	0.0568	0.0569	2970		
15/03/2023	00:40:00	0.0568	0.057	0.0568	0.0569	18648		
15/03/2023	00:45:00	0.057	0.0574	0.057	0.0574	51135		
15/03/2023	00:50:00	0.0574	0.0577	0.0573	0.0575	113322		
15/03/2023	00:55:00	0.0577	0.0584	0.0577	0.0584	435178		
